controller,seed,net_profit,total_revenue,total_cost,served_customers,rejected_customers,mean_soc_fulfillment,total_compute_s,mean_step_ms,gap_to_best,ports,experiment_id,tariff,bess_enabled,v2g_enabled,solver
milp_h6,7,176.09521719147642,524.963872855453,348.8686556639766,25,193,0.8865697903769738,7.8351806998834945,27.205488541262135,-53.32237055521395,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,8,209.53606746697739,624.867552255705,415.33148478872766,31,208,0.93861790259586,7.2370819001225755,25.128756597647833,-19.881520279712987,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,9,267.7724767565045,799.4688338484002,531.6963570918957,29,230,0.7863234286756053,8.177194300282281,28.39303576486903,38.354889009814116,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,10,298.94457631690443,892.605813689557,593.6612373726525,29,200,0.998009335288265,7.465201299753971,25.920837846367956,69.52698857021406,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,11,230.0406851927861,686.2207766834919,456.18009149070576,34,177,0.9460336950790219,7.557014399731997,26.239633332402768,0.623097446095727,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,12,230.31640272842805,687.7218481657981,457.40544543737,27,214,0.9502124160747376,8.784769900084939,30.502673264183816,0.8988149817376723,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,13,228.1122831490631,680.6257807288538,452.5134975797907,19,200,0.8712746249084677,8.063433300354518,27.998032292897634,-1.30530459762727,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,14,239.20284751715667,713.9344874276161,474.7316399104594,21,226,0.9989334285441167,7.761151299928315,26.948442013639983,9.785259770466297,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,15,220.0998680855867,657.5239238405279,437.4240557549412,32,190,0.8798659835855382,7.350228399969637,25.521626388783464,-9.317719661103666,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,16,238.76838618856226,712.6628171358581,473.8944309472958,27,200,0.9418354218958199,7.247573299391661,25.165185067332157,9.350798441871888,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,17,264.80187736884557,790.7145818574138,525.9127044885682,22,212,0.8831832201824846,7.134061299671885,24.771046179416267,35.384289622155194,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,18,155.91928986061112,465.42130279315876,309.50201293254764,25,209,0.9451973216097566,6.7542359997169115,23.452208332350388,-73.49829788607926,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,19,235.95005394999805,704.0508121018788,468.10075815188077,27,171,0.9660158981093008,6.361447799776215,22.088360415889635,6.532466203307678,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,20,177.02622739925977,527.9804650775626,350.95423767830283,29,210,0.9984158433431966,6.392465199693106,22.19605972115662,-52.391360347430606,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,21,272.7222227368875,814.0644752828449,541.3422525459574,33,207,0.904783005564295,6.301111199543811,21.878858331749345,43.304634990197115,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,22,181.76220954008335,541.6728501845938,359.91064064451047,25,215,0.9161704793332002,8.15495600050781,28.31581944620767,-47.655378206607026,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,23,218.2060001699786,650.9294848253286,432.72348465535,23,220,0.914923292401473,8.171031200385187,28.371636112448567,-11.211587576711764,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,24,230.81222394159238,688.7512577426678,457.9390338010754,22,216,0.8767170380272947,8.395511199370958,29.151080553371383,1.3946361949020059,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,25,319.1789164649365,952.9490786700524,633.7701622051159,26,216,0.9896632859480273,8.917158199939877,30.96235486090235,89.76132871824612,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,26,237.127282096104,707.8153723370355,470.68809024093144,25,188,0.936200140268229,9.327106300042942,32.38578576403799,7.709694349413638,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,27,153.5568480902864,458.3246157740403,304.7677676837539,30,227,0.9666805724401389,7.5323537001386285,26.154005903259126,-75.86073965640398,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,28,265.5370247212127,792.5582218177129,527.0211970965003,30,222,0.9485844628511929,7.494294500094838,26.021855903107078,36.1194369745223,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,29,243.97002689791236,728.1952470542624,484.22522015635,20,220,0.9969337222224802,8.735089499910828,30.330171874690375,14.55243915122199,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,0,228.72498659280149,682.4861682385349,453.7611816457334,24,201,0.8409024103337254,13.590591199696064,47.189552776722444,-0.6926011538888872,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,1,223.03056771134794,665.3851751287477,442.3546074173998,34,189,0.9291390799452028,13.371707299607806,46.42953923474933,-6.387020035342431,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,2,213.6038495691276,637.3832935931341,423.7794440240065,27,207,0.8924636542827948,13.660606699879281,47.43266215235862,-15.813738177562783,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,3,229.6529866349178,685.3646663802438,455.71167974532597,25,199,0.7896081303646586,12.478354700491764,43.32762048781862,0.23539888822742228,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,4,244.24738148781609,729.050126692066,484.8027452042499,32,199,0.9749781287055427,11.51262690051226,39.97439896011201,14.829793741125712,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,5,213.7303376644319,637.5120606479637,423.78172298353184,40,207,0.876917821433626,11.936460100172553,41.44604201448803,-15.687250082258487,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,6,233.5860794359374,697.1005039744177,463.51442453848034,32,238,0.9731110700583391,12.631465399696026,43.85925486005564,4.16849168924702,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,7,176.09521719147642,524.963872855453,348.8686556639766,30,188,0.8348920243152802,12.587801800225861,43.70764513967313,-53.32237055521395,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,8,209.53606746697739,624.867552255705,415.33148478872766,28,211,0.8974504997680816,11.378558200318366,39.508882639994326,-19.881520279712987,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,9,267.7724767565045,799.4688338484002,531.6963570918957,26,234,0.8754990726592914,13.12140759988688,45.56044305516278,38.354889009814116,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,10,298.94457631690443,892.605813689557,593.6612373726525,32,197,0.9869421829209959,12.325373700179625,42.79643645895703,69.52698857021406,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,11,230.04068519278604,686.2207766834917,456.1800914907057,27,179,0.9535868213731876,12.110369300178718,42.04989340339833,0.6230974460956702,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,12,230.55915591778518,688.4501077338695,457.8909518160843,26,216,0.8355223265990499,14.213597100460902,49.35276770993369,1.1415681710948036,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,13,228.1122831490631,680.6257807288538,452.5134975797907,25,196,0.935288997200973,13.968641300452873,48.502226737683586,-1.30530459762727,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,14,239.20284751715667,713.9344874276161,474.7316399104594,32,215,0.9424082172636405,13.270809200010262,46.079198611146744,9.785259770466297,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,15,220.0998680855867,657.5239238405279,437.4240557549412,31,191,0.8858857831489122,12.174579700629693,42.272846182741986,-9.317719661103666,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,16,238.76838618856226,712.6628171358581,473.8944309472958,27,200,0.997834700304426,12.9366941000917,44.91907673642951,9.350798441871888,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,17,264.80187736884557,790.7145818574138,525.9127044885682,28,205,0.9146221715808159,12.864130399480928,44.66711944264211,35.384289622155194,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,18,155.85774995098762,465.23668306428834,309.3789331133007,31,203,0.9967541688933126,12.730788099812344,44.204125346570635,-73.55983779570275,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,19,235.95005394999805,704.0508121018788,468.10075815188077,24,174,0.9716146913355569,12.127574299578555,42.10963298464776,6.532466203307678,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,20,177.02622739925977,527.9804650775626,350.95423767830283,30,209,0.9734685224904468,12.251370199606754,42.539479859745676,-52.391360347430606,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,21,272.7196806439879,814.0619331899453,541.3422525459574,33,208,0.9194453674167592,12.445277100196108,43.212767709014265,43.30209289729751,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,22,181.7622095400833,541.6728501845938,359.9106406445105,28,212,0.934200721422116,15.08679580054013,52.38470764076434,-47.65537820660708,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,23,218.2060001699786,650.9294848253286,432.72348465535,24,220,0.8932000408212389,12.911998200695962,44.833327085749865,-11.211587576711764,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,24,230.81222394159244,688.7512577426678,457.93903380107537,25,213,0.8897020876462656,13.578305499511771,47.14689409552698,1.3946361949020627,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,25,319.1789164649365,952.9490786700524,633.7701622051159,26,216,0.9069191581049232,14.39688670070609,49.98918993300726,89.76132871824612,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,26,237.127282096104,707.8153723370355,470.68809024093144,27,185,0.997764181456788,15.574092700204346,54.076710764598424,7.709694349413638,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,27,153.5568480902864,458.3246157740403,304.7677676837539,29,230,0.9982161310654549,12.628226799191907,43.848009719416346,-75.86073965640398,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,28,265.5370247212127,792.5582218177129,527.0211970965003,40,211,0.8791607662311843,12.121135399967898,42.08727569433298,36.1194369745223,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,29,243.97002689791236,728.1952470542624,484.22522015635,23,216,0.9978672009086724,13.62411080050515,47.30594027953177,14.55243915122199,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,0,195.89308570597439,587.6792571179232,391.78617141194877,35,191,0.8946870983562462,0.002987600222695619,0.010373611884359788,-33.52450204071599,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,1,150.56613136594137,451.69839409782406,301.1322627318827,20,203,0.9319321660757488,0.003004200872965157,0.010431253031129017,-78.851456380749,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,2,166.16563823904931,498.49691471714806,332.33127647809874,29,203,0.926687188566079,0.0031088011455722153,0.010794448422125747,-63.25194950764106,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,3,177.8135122446697,533.440536734009,355.6270244893393,27,197,0.9150407010732791,0.0031546001555398107,0.010953472762291009,-51.60407550202066,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,4,200.07062510473344,600.2118753142001,400.1412502094667,33,197,0.9854542398761454,0.0030401995754800737,0.010556248525972478,-29.346962641956935,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,5,173.85206161576224,521.5561848472867,347.7041232315244,30,215,0.762118317022892,0.002936199598480016,0.010195137494722277,-55.565526130928134,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,6,179.32453624873222,537.9736087461966,358.64907249746443,30,240,0.9956255765621396,0.003098000306636095,0.010756945509153107,-50.09305149795816,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,7,151.0845952420009,453.2537857260026,302.1691904840017,28,190,0.8678885014045212,0.0030583999468944967,0.010619444260050336,-78.33299250468949,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,8,178.15703351666355,534.4711005499908,356.3140670333272,30,207,0.9274483617068574,0.003032400389201939,0.010529168018062288,-51.26055423002683,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,9,211.6975950021564,635.0927850064693,423.3951900043129,24,234,0.8304089562161278,0.0030201999470591545,0.010486805371733176,-17.719992744533982,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,10,221.05566403341265,663.1669921002378,442.1113280668252,24,205,0.9041634282583332,0.0029387997346930206,0.010204165745461877,-8.361923713277719,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,11,183.31912018427465,549.9573605528241,366.6382403685494,30,176,0.9559099698911505,0.0029955008067190647,0.01040104446777453,-46.09846756241572,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,12,163.93299261088595,491.79897783265784,327.8659852217719,29,212,0.8334043719038571,0.0029665010515600443,0.010300350873472376,-65.48459513580443,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,13,169.40683280539383,508.2204984161814,338.81366561078755,23,196,0.8422212706703087,0.002940799866337329,0.010211110647004615,-60.01075494129654,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,14,195.4548809939967,586.3646429819901,390.90976198799336,20,227,0.9972766288996553,0.00294740020763129,0.010234028498719757,-33.96270675269366,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,15,210.92979632635928,632.7893889790778,421.8595926527185,38,184,0.9080208403578149,0.0032025002292357385,0.011119792462624092,-18.487791420331092,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,16,165.5930500544216,496.77915016326483,331.1861001088432,22,204,0.99532066228776,0.0029828998958691955,0.010357291305101372,-63.82453769226876,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,17,200.8537390110559,602.5612170331677,401.70747802211184,29,203,0.8083373434987687,0.0028751995996572077,0.009983331943254193,-28.56384873563448,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,18,81.48860156742916,244.46580470228747,162.9772031348583,12,222,0.8259337529688471,0.003090600250288844,0.010731250869058486,-147.92898617926122,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,19,154.99194521634064,464.975835649022,309.98389043268133,17,181,0.7272352412282536,0.0030006004963070154,0.010418751723288247,-74.42564253034973,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,20,143.6297974574017,430.8893923722051,287.2595949148034,32,207,0.8850261335675446,0.0029016000917181373,0.010075000318465754,-85.78779028928867,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,21,204.18081056880436,612.542431706413,408.36162113760867,25,213,0.9013141396735597,0.0029774002032354474,0.010338195150123082,-25.23677717788601,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,22,150.33346579944867,451.00039739834597,300.6669315988973,29,211,0.9150544482960141,0.003160000080242753,0.010972222500842892,-79.0841219472417,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,23,174.33489178417904,523.004675352537,348.66978356835796,23,218,0.8658201471759512,0.0030005000880919397,0.010418403083652569,-55.08269596251134,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,24,147.36767132081252,442.1030139624376,294.7353426416251,15,222,0.9950126580129999,0.002834200276993215,0.00984097318400422,-82.04991642587785,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,25,232.3723577486724,697.1170732460171,464.74471549734466,24,218,0.9953704856256378,0.00297890038928017,0.010343404129445035,2.954770001982041,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,26,203.3847294123596,610.1541882370788,406.76945882471915,27,183,0.9418129556027798,0.0028744000010192394,0.009980555559094582,-26.03285833433077,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,27,112.3820000170812,337.1460000512436,224.76400003416242,20,236,0.9610642644465255,0.002962100086733699,0.010285069745603122,-117.03558772960918,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,28,182.36439166032739,547.0931749809822,364.7287833206548,23,228,0.6285576849865616,0.003144900198094547,0.010919792354494954,-47.05319608636299,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,29,161.1447806159333,483.43434184779994,322.2895612318666,21,217,0.9889455470763381,0.0030188995879143476,0.010482290235813707,-68.27280713075706,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,0,227.49542496999106,682.4862749099731,454.990849939982,39,187,0.8955688183530749,0.0012492004898376763,0.004337501700825265,-1.9221627766993095,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,1,222.0601522207259,666.1804566621779,444.120304441452,41,182,0.964782600386167,0.0012092992546968162,0.0041989557454750566,-7.357435525964462,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,2,212.4611307789881,637.3833923369644,424.92226155797636,35,197,0.9057877148929259,0.001184400636702776,0.004112502210773528,-16.95645696770228,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,3,228.23304140965143,684.6991242289542,456.4660828193028,37,187,0.9389401162033668,0.0011208007927052677,0.0038916694191155126,-1.1845463370389382,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,4,243.0167468746502,729.0502406239508,486.0334937493006,43,187,0.9089711971686169,0.0011618001735769212,0.0040340283804754205,13.599159127959837,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,5,212.5040532529353,637.5121597588061,425.0081065058708,43,203,0.8495210074102768,0.0011211010860279202,0.003892712104263612,-16.913534493755066,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,6,232.36687093575785,697.1006128072737,464.73374187151586,41,229,0.9961480287547907,0.001146600057836622,0.0039812502008216046,2.949283189067472,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,7,174.98798468112943,524.9639540433883,349.97596936225887,35,183,0.8797805945475088,0.0011274993885308504,0.003914928432398786,-54.42960306556094,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,8,208.2892167925835,624.8676503777504,416.57843358516686,40,197,0.9516399793644877,0.0011267008376307786,0.003912155686217981,-21.128370954106884,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,9,266.48965296347933,799.468958890438,532.9793059269587,38,220,0.8831937883083713,0.0011259999591857195,0.003909722080505971,37.07206521678896,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,10,297.5353178580601,892.6059535741805,595.0706357161204,40,189,0.9069967578140683,0.0011484999558888376,0.003987847069058464,68.11773011136975,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,11,228.74029485980674,686.22088457942,457.4805897196133,38,167,0.9675340542214251,0.0011221003369428217,0.003896181725495909,-0.6772928868836345,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,12,229.48340527415274,688.4502158224582,458.96681054830543,42,200,0.8768028466246841,0.0011422003153711557,0.003965973317260957,0.06581752746237157,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,13,226.87529583772016,680.6258875131606,453.75059167544043,40,179,0.8560321397408357,0.0011561010614968836,0.004014239796864179,-2.5422919089702134,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,14,237.86851972341532,713.605559170246,475.7370394468307,32,215,0.9975022324910681,0.0011686992947943509,0.004057983662480385,8.450931976724945,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,15,218.9199478278557,656.7598434835671,437.8398956557114,42,180,0.9123298078613389,0.0011206006165593863,0.0038909743630534243,-10.497639918834665,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,16,237.55430888732263,712.6629266619681,475.10861777464544,37,189,0.9967987704002462,0.0012209006818011403,0.004239238478476182,8.136721140632261,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,17,263.5715684890747,790.714705467224,527.1431369781493,42,190,0.8487137220071888,0.0012678001075983047,0.004402083706938558,34.153980742384334,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,18,155.14045858581864,465.4213757574558,310.28091717163716,37,197,0.9169481990145427,0.0012197995674796402,0.004235415164859862,-74.27712916087174,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,19,234.6836403210957,704.0509209632872,469.36728064219153,40,158,0.8865175111894673,0.0011685997596941888,0.004057638054493711,5.266052574405336,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,20,175.9935159434874,527.9805478304623,351.98703188697493,41,198,0.9036422023084038,0.0012324994895607233,0.004279512116530289,-53.42407180320296,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,21,271.10322368741026,813.3096710622309,542.2064473748206,40,198,0.9366054945394486,0.0010932001168839633,0.0037958337391804284,41.68563594071989,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,22,180.55764497319853,541.6729349195956,361.11528994639707,39,201,0.888239504115682,0.0010856001172214746,0.003769444851463454,-48.85994277349184,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,23,216.75170807441071,650.2551242232322,433.5034161488215,37,206,0.9163414928750355,0.0013163998373784125,0.004570832768675043,-12.665879672279658,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,24,229.5837882657845,688.7513647973536,459.1675765315691,37,200,0.9852946488880845,0.0011720001930370927,0.0040694451147121275,0.16620051909413291,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,25,317.64974208672845,952.9492262601851,635.2994841734567,43,199,0.9970413937404117,0.001172699616290629,0.004071873667675795,88.23215434003808,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,26,235.9384944319724,707.8154832959174,471.876988863945,42,170,0.9367666038224087,0.001153699995484203,0.004005902762097928,6.5209066852820285,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,27,152.70486374696094,458.1145912408828,305.4097274939219,33,223,0.975701866100674,0.0013608001754619181,0.004725000609242771,-76.71272399972943,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,28,264.1861153960227,792.5583461880683,528.3722307920456,41,210,0.9258407416535476,0.0012574006104841828,0.004365974341958968,34.768527649332356,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,29,242.73178710937498,728.1953613281249,485.46357421874995,41,197,0.9039679553697075,0.0013076995965093374,0.004540623598990755,13.314199362684604,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,0,214.88567989891112,644.6570396967332,429.77135979782213,27,197,0.9267018307547666,0.013009400048758835,0.045171527947079286,-14.531907847779252,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,1,206.74575165682518,620.2372549704755,413.49150331365036,33,190,0.9805889465021793,0.013327000080607831,0.04627430583544386,-22.671836089865195,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,2,199.37039590219467,598.1111877065839,398.74079180438923,37,196,0.8989311506656457,0.01349929952993989,0.04687256781229129,-30.0471918444957,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,3,216.99932157848042,650.9979647354411,433.99864315696067,31,193,0.8980621227444959,0.014089300006162375,0.04892118057695269,-12.418266168209954,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,4,229.05707183379684,687.1712155013906,458.1141436675938,40,190,0.9051691923046126,0.013669999898411334,0.04746527742503935,-0.3605159128935327,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,5,200.79838825766808,602.3951647730042,401.59677651533616,43,202,0.8035660380687493,0.0136528005823493,0.04740555757760174,-28.619199489022293,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,6,217.95666436504507,653.8699930951352,435.91332873009014,32,238,0.9977409785703018,0.012676600134000182,0.04401597268750063,-11.460923381645301,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,7,162.2307676601897,486.6923029805692,324.4615353203795,32,186,0.8849649544840429,0.012100499530788511,0.04201562337079344,-67.18682008650066,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,8,197.71513181781552,593.1453954534466,395.43026363563104,34,203,0.9273255720517938,0.012054100865498185,0.04185451689409092,-31.702455928874855,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
