controller,seed,net_profit,total_revenue,total_cost,served_customers,rejected_customers,mean_soc_fulfillment,total_compute_s,mean_step_ms,gap_to_best,ports,experiment_id,tariff,bess_enabled,v2g_enabled,solver
equal_share,0,703.0225132524995,1094.8086846644483,391.78617141194877,35,191,0.8946870983562462,0.004529399986495264,0.015727083286441887,-109.06895899686253,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,1,567.4398136169903,868.5720763488729,301.1322627318827,20,203,0.9319321660757488,0.004450199965503998,0.015452083213555548,-244.65165863237178,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,2,654.9951220770182,987.326398555117,332.33127647809874,29,203,0.926687188566079,0.004533699888270348,0.01574201350093871,-157.09635017234382,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,3,630.5306922530142,986.1577167423535,355.6270244893393,27,197,0.9150407010732791,0.0057447999133728445,0.019947221921433486,-181.56077999634783,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,4,652.8482230311345,1052.989475384461,400.1412523533265,33,197,0.9854542398761454,0.0043175997998332605,0.014991665971643265,-159.24324921822756,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,5,682.7425118253293,1030.4466350568537,347.7041232315244,30,215,0.762118317022892,0.004556300220428966,0.015820486876489466,-129.34896042403273,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,6,606.5582080992931,965.2072805967575,358.64907249746443,30,240,0.9956255765621396,0.004715100018074736,0.0163718750627595,-205.53326415006893,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,7,799.6739568944381,1101.8431473784399,302.1691904840017,28,190,0.8678885014045212,0.004464999889023602,0.015503471836887507,-12.417515354923921,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,8,723.5146842957089,1079.828751329036,356.3140670333272,30,207,0.9274483617068574,0.004405799874803051,0.01529791623195504,-88.57678795365314,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,9,600.8927909888788,1024.2879809931917,423.3951900043129,24,234,0.8304089562161278,0.004379700010758825,0.015207291704023696,-211.19868126048323,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,10,505.80377107395304,947.9150991407782,442.1113280668252,24,205,0.9041634282583332,0.004411900008562952,0.015319097251954695,-306.287701175409,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,11,645.9994295772126,1012.637669945762,366.6382403685494,30,176,0.9559099698911505,0.004370700160507113,0.01517604222398303,-166.09204267214943,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,12,587.0550864863587,914.9210717081306,327.8659852217719,29,212,0.8334043719038571,0.004361199869890697,0.015143055103787143,-225.0363857630033,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,13,621.5425338078204,960.356199418608,338.81366561078755,23,196,0.8422212706703087,0.0045020000980002806,0.015631944784723198,-190.54893844154162,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,14,658.9146524955884,1049.8244144835817,390.90976198799336,20,227,0.9972766288996553,0.004875099810305983,0.016927429896895774,-153.17681975377366,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,15,816.1671607104668,1238.0267533631852,421.8595926527185,38,184,0.9080208403578149,0.004161899967584759,0.014451041554113746,4.075688461104733,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,16,557.216825352482,888.4029254613253,331.1861001088432,22,204,0.99532066228776,0.0044457000476541,0.015436458498798957,-254.87464689688,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,17,570.0759912205028,971.7834692426146,401.70747802211184,29,203,0.8083373434987687,0.004542299997410737,0.015771874991009502,-242.0154810288592,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,18,519.2064333469943,682.1836364818527,162.9772031348583,12,222,0.8259337529688471,0.004585299975587986,0.01592118047079162,-292.8850389023677,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,19,530.9235639169731,840.9074543496545,309.98389043268133,17,181,0.7272352412282536,0.004678599842009135,0.016245138340309495,-281.16790833238895,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,20,748.6604094187934,1035.9200043335968,287.2595949148034,32,207,0.8850261335675446,0.004969900182913989,0.01725659785734024,-63.431062830568635,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,21,549.3598060552213,957.7214271928299,408.36162113760867,25,213,0.9013141396735597,0.004636100027710199,0.016097569540660415,-262.73166619414076,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,22,767.4287711052791,1068.0957027041763,300.6669315988973,29,211,0.9150544482960141,0.004756599955726415,0.016515972068494495,-44.66270114408292,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,23,687.0528118917445,1035.7225954601024,348.66978356835796,23,218,0.8658201471759512,0.004781299998285249,0.016601736105157115,-125.03866035761757,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,24,519.134178029298,813.8695206709231,294.7353426416251,15,222,0.9950126580129999,0.004797099871211685,0.016656596775040573,-292.957294220064,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,25,473.7058047311244,938.450520228469,464.74471549734466,24,218,0.9953704856256378,0.004770499741425738,0.01656423521328381,-338.38566751823765,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,26,685.6575999634565,1092.4270587881756,406.76945882471915,27,183,0.9418129556027798,0.00468399997043889,0.016263888786246145,-126.43387228590552,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,27,726.38785998854,951.1518600227024,224.76400003416242,20,236,0.9610642644465255,0.004598699990310706,0.01596770829968995,-85.70361226082207,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,28,511.01505515626906,875.7438384769239,364.7287833206548,23,228,0.6285576849865616,0.00471659998584073,0.016377083284169203,-301.07641709309297,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
equal_share,29,525.8322294749385,848.1217907068051,322.2895612318666,21,217,0.9889455470763381,0.004632300027878955,0.016084375096801926,-286.25924277442357,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,0,812.3091500600177,1267.2999999999997,454.990849939982,39,187,0.8955688183530749,0.0019382999162189662,0.006730208042426966,0.2176778106556867,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,1,831.2796955585479,1275.3999999999999,444.120304441452,41,182,0.964782600386167,0.0017902000690810382,0.006215972462086938,19.1882233091859,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,2,835.5777384420235,1260.4999999999998,424.92226155797636,35,197,0.9057877148929259,0.0019159999646944925,0.0066527776551892105,23.486266192661446,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,3,818.9339171806971,1275.3999999999999,456.4660828193028,37,187,0.9389401162033668,0.0018043998861685395,0.006265277382529651,6.842444931335081,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,4,787.3665062506993,1273.3999999999999,486.0334937493006,43,187,0.9089711971686169,0.0018023997981799766,0.006258332632569363,-24.724965998662697,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,5,838.0918934941292,1263.1,425.0081065058708,43,203,0.8495210074102768,0.0020611000654753298,0.007156597449567117,26.000421244767153,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,6,782.466258128484,1247.1999999999998,464.73374187151586,41,229,0.9961480287547907,0.0019054999138461426,0.006616319145299106,-29.625214120878013,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,7,920.8240306377409,1270.7999999999997,349.97596936225887,35,183,0.8797805945475088,0.002005400136113167,0.006963194917059607,108.73255838837883,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,8,848.021566414833,1264.6,416.57843358516686,40,197,0.9516399793644877,0.0018107998766936362,0.006287499571852904,35.93009416547102,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,9,740.4206940730412,1273.3999999999999,532.9793059269587,38,220,0.8831937883083713,0.00239329990290571,0.008310069107311493,-71.67077817632082,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,10,675.9293642838794,1270.9999999999998,595.0706357161204,40,189,0.9069967578140683,0.0034547999675851315,0.011995833220781706,-136.16210796548262,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,11,801.8194102803864,1259.2999999999997,457.4805897196133,38,167,0.9675340542214251,0.0032582999556325376,0.011313541512612978,-10.272061968975663,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,12,809.6331894516943,1268.5999999999997,458.96681054830543,42,200,0.8768028466246841,0.0034701999684330076,0.012049305445947943,-2.458282797667721,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,13,822.2494083245593,1275.9999999999998,453.75059167544043,40,179,0.8560321397408357,0.003596899929107167,0.01248923586495544,10.157936075197313,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,14,803.6629605531691,1279.3999999999999,475.7370394468307,32,215,0.9975022324910681,0.003260099852923304,0.011319791155983694,-8.428511696192913,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,15,843.6601043442884,1281.4999999999998,437.8398956557114,42,180,0.9123298078613389,0.0023713002156000584,0.00823368130416687,31.56863209492633,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,16,788.3913822253544,1263.4999999999998,475.10861777464544,37,189,0.9967987704002462,0.002116800198564306,0.007350000689459396,-23.700090024007636,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,17,720.8568630218505,1247.9999999999998,527.1431369781493,42,190,0.8487137220071888,0.0021119999582879245,0.0073333331884997376,-91.23460922751156,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,18,959.1190828283627,1269.3999999999999,310.28091717163716,37,197,0.9169481990145427,0.0021477001282619312,0.007457292112020595,147.02761057900068,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,19,789.0327193578083,1258.3999999999999,469.36728064219153,40,158,0.8865175111894673,0.0018830001208698377,0.006538194864131381,-23.058752891553695,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,20,910.5129681130248,1262.4999999999998,351.98703188697493,41,198,0.9036422023084038,0.0019402999605517834,0.006737152640804804,98.42149586366281,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,21,723.6935526251792,1265.8999999999999,542.2064473748206,40,198,0.9366054945394486,0.0019434000132605433,0.00674791671271022,-88.3979196241828,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,22,919.3847100536027,1280.4999999999998,361.11528994639707,39,201,0.8882395027768435,0.0019123001693515107,0.006639931143581634,107.29323780424068,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,23,841.3965838511783,1274.8999999999999,433.5034161488215,37,206,0.9163414928750355,0.0020109998004045337,0.006982638195849076,29.305111601816293,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,24,806.3324234684306,1265.4999999999998,459.1675765315691,37,200,0.9852946488880845,0.0019417999865254387,0.00674236106432444,-5.75904878093138,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,25,633.7005158265431,1268.9999999999998,635.2994841734567,43,199,0.9970413937404117,0.0019091000722255558,0.006628819695227624,-178.39095642281893,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,26,797.523011136055,1269.3999999999999,471.876988863945,42,170,0.9367666038224087,0.0016855000430950895,0.005852430705191283,-14.56846111330708,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,27,978.7902725060779,1284.1999999999998,305.4097274939219,33,223,0.975701866100674,0.0018727001588558778,0.006502431107138464,166.6988002567159,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,28,739.4277692079542,1267.7999999999997,528.3722307920456,41,210,0.9258407416535476,0.0018683000380406156,0.0064871529098632485,-72.66370304140787,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
max_charge,29,782.3364257812498,1267.7999999999997,485.46357421874995,41,197,0.9039679553697075,0.002013900040765293,0.006992708474879489,-29.755046468112255,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,0,766.7502929298117,1196.5216527276339,429.77135979782213,27,197,0.92670183721499,0.02223750003031455,0.07721354177192552,-45.34117931955029,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,1,776.5502221145737,1190.041725428224,413.49150331365036,33,190,0.9805889427804433,0.021844899994903244,0.07585034720452516,-35.541250134788356,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,2,784.1416948214729,1182.8824866258622,398.74079180438923,37,196,0.8989311456690264,0.020177399957901798,0.07006041652049236,-27.949777427889103,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,3,778.1279855698551,1212.1266287268159,433.99864315696067,31,193,0.8980621195697592,0.020304899968323298,0.07050312489001145,-33.9634866795069,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,4,740.7852895200677,1198.8994331876615,458.1141436675938,40,190,0.905169189245421,0.019407899977522902,0.06738854158862119,-71.30618272929428,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,5,792.7775883218865,1194.3743648372226,401.59677651533616,43,202,0.8035660410842816,0.019342900093761273,0.06716284754778219,-19.31388392747556,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,6,733.2639666325649,1169.177295362655,435.91332873009014,32,238,0.9977409785703018,0.020068900106707588,0.06968368092606801,-78.82750561679711,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,7,858.337205317313,1182.7987406376924,324.4615353203795,32,186,0.8849649549296339,0.018856399939977564,0.06547361090269987,46.24573306795094,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,8,807.0043505778629,1202.434614213494,395.43026363563104,34,203,0.9273255734125825,0.020506499990005977,0.07120312496529853,-5.087121671499176,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,9,685.0384621114597,1180.7178311751088,495.6793690636492,33,225,0.7934576364579337,0.02204689996142406,0.07655173597716687,-127.05301013790233,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,10,639.5957042986066,1203.865648007399,564.2699437087923,34,195,0.9420892441487744,0.021512199920834973,0.07469513861401032,-172.4957679507554,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,11,749.3939507138944,1176.1202435238115,426.7262928099171,36,169,0.9517630830647238,0.021596000049612485,0.07498611128337668,-62.69752153546767,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,12,761.0099331431903,1193.8754265228501,432.8654933796598,36,205,0.8783503641098364,0.022552800117409788,0.07830833374100621,-51.081539106171704,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,13,766.6032041572151,1190.1242968144284,423.5210926572132,39,180,0.8914528237050324,0.02088100001856219,0.07250347228667427,-45.48826809214688,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,14,750.5357401150663,1195.2039737577775,444.6682336427111,31,216,0.9846009424635263,0.024107800039928406,0.08370763902752919,-61.55573213429568,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,15,793.8491057328182,1208.1726596453382,414.32355391251997,38,183,0.834295358408154,0.02219479992345441,0.07706527751199449,-18.242366516543825,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,16,736.9739764416954,1181.6829223760988,444.70894593440335,36,190,0.8192281653335572,0.021432500128867105,0.074418403225233,-75.11749580766661,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,17,669.8830439148579,1161.8836921233565,492.00064820849855,31,202,0.9380056487090576,0.019305200039525516,0.06703194458168582,-142.2084283345041,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,18,893.9273033303621,1183.3210900206082,289.39378669024603,31,203,0.997823037645514,0.018521500096539967,0.06431076422409711,81.83583108100004,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,19,725.6012768380175,1156.9016280685864,431.30035123056894,37,161,0.8665114582300605,0.02023899990308564,0.07027430521904737,-86.49019541134453,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,20,843.7183764126768,1169.2643128906498,325.545936477973,38,201,0.9072310745016504,0.021136599985766225,0.07339097217279938,31.626904163314748,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,21,680.029610711018,1191.3573754603772,511.32776474935923,32,204,0.9978608949769555,0.02114479993178975,0.0734194442076033,-132.06186153834403,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,22,868.2344544910234,1206.1810870517436,337.9466325607203,38,202,0.8900587709553517,0.021614400029648095,0.07505000010294477,56.14298224166134,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,23,783.5397033400814,1185.7611238498193,402.2214205097379,31,210,0.9197251600007532,0.020890500090899877,0.07253645864895791,-28.551768909280668,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,24,750.6112889702035,1177.883506246728,427.27221727652454,34,203,0.8472346605176141,0.01899760018568486,0.06596388953362799,-61.480183279158496,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,25,596.8859598248235,1196.7052955513052,599.8193357264817,31,211,0.9317037807886194,0.022743799854652025,0.07897152727309731,-215.20551242453848,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,26,739.6624344766253,1177.7288248265081,438.06639034988285,40,170,0.8923845200367027,0.022856699986732565,0.07936354162059918,-72.4290377727367,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,27,929.3512387880269,1219.408384859782,290.0571460717552,33,224,0.9984450924571132,0.023143200087361038,0.08035833363667028,117.25976653866485,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,28,697.9053809840323,1197.063958366927,499.15857738289463,37,214,0.978688337314118,0.021071699957246892,0.0731656248515517,-114.18609126532976,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,29,727.5062676736595,1178.6892803157325,451.183012642073,31,207,0.9688930860716809,0.020788399924640544,0.07218194418277966,-84.5852045757025,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
